ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top chip stock pick from Nvidia to Broadcom, citing Broadcom's greater potential for estimate upside. While Nvidia remains a leader in AI chips, customers' increasing move towards customized chips and reduced reliance on Nvidia positions Broadcom as a strong competitor. This outlook comes amid a surge in AI computing power demands from companies like OpenAI.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqf6TCJDQkrn05E8_BcI-bvH4Byv-euBiqxDNkg1qYxm79EHKa6jJoOX&gaa_ts=690c7dab&gaa_sig=5EO2LRXg85voVwBhFcCSMB2S10rlNQbWyym5HlZTZBpEJSj_Ng5cilRRcUVY1msNt7ems8iOoiszeX4Ga9JAAg%3D%3D,MarketWatch,MarketWatch,20251104T091300,NULL,0.287566,Somewhat-Bullish,0.807462,0.135027,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top chip stock pick from Nvidia to Broadcom, citing greater potential for estimate upside due to ""custom chip"" making. While Nvidia remains the leader in AI chips, customers seeking to reduce reliance on the company are turning to customized solutions. This trend positions Broadcom favorably as major AI players like Google and OpenAI ramp up their hardware efforts.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdbpfZfMC9EmJo1maI7tDMN7flOmH05gOUysorv3tKNmFW3HI1dgrM0&gaa_ts=690d0a6b&gaa_sig=j2fFkh4koqVw9os1tEt1POhqzsqRU1p1nRi6HsnwiqfOxyF-T7aQZZReeQ-uHbNK3NhTBwk414DMpgXofU-NxA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.264236,Somewhat-Bullish,1.000000,0.298166,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for Broadcom due to increasing interest in custom chips from major AI players like Google and OpenAI. This shift suggests a growing trend among AI companies to reduce reliance on single chip manufacturers by developing their own hardware.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqeCZXkuB2uEgCfeJ7dx80DCa5ExWRauoBHsDKL2NACKX6Vj4tDN73QM&gaa_ts=690c6fc0&gaa_sig=WblDCpYusebLiW9dqDUQFWzrTP99rf3KjrpwEWcSaLG7-Aw4sw1F280GJ-aVXaJpQXvNIf7TGKJnBk7AjhbR0Q%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.167051,Somewhat-Bullish,0.979184,0.096283,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom, citing greater upside potential for Broadcom. While Nvidia remains a leader in AI chips, the increasing trend of major AI players like Google and OpenAI developing custom chips suggests a more favorable outlook for Broadcom, a custom chip maker. This shift comes amid OpenAI's efforts to secure massive computing power, benefiting the entire AI universe, including both Nvidia and Broadcom.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqcBH3Q6oS3jtUQd7Ua_lnbM3nw2jZokLzhq9BhxQDKjjit9eiJUPIb4&gaa_ts=690c33f3&gaa_sig=HnM9tdvxYA9GsQJcgdmD-cMOInvQUu60yl1ofYAbiiM57-WGfdNMvXxD5snQNe-X9QTaa0wiwigX8g9lu-OkcA%3D%3D,MarketWatch,MarketWatch,20251104T091300,https://images.mktw.net/im-cebd250b?width=700&size=1.5005005005005005,0.199777,Somewhat-Bullish,1.000000,0.104238,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top chip stock pick from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater estimate upside for Broadcom due to increasing customer interest in custom chips and a desire to reduce reliance on Nvidia. This change in preference highlights the growing trend of major AI players like Google and OpenAI developing their own hardware.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdYFclstMDIKd8a10AFzoNSIK6z5t1m_aGvpnvkiRNE14cxX8qfmL2D&gaa_ts=690bf80f&gaa_sig=wybjXJtYX87WZItzHzUsHI3DiZU2Imp4cqHbc1aJFijhnMNM7wswHxp3viWtT9HV1vap-_gkEiwYmBCHJ7KsVg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.255192,Somewhat-Bullish,0.900543,0.246025,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom, citing greater potential for estimate upside due to the increasing demand for custom chips from major AI players. While Nvidia remains a leader in AI chips, customers' move towards customized solutions and reducing reliance on the company positions Broadcom as a strong emerging competitor. Broadcom is seen to benefit significantly as companies like Google and OpenAI ramp up their own hardware development.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfJR5z9Ztbg0PQm2T7-2JHQL7SWsRRGe6gtvx_a2QOV7Fg9ZT_Yuglj&gaa_ts=690c41e6&gaa_sig=nlltUus8DySV9jaeOhpkhzZVYhUMYTAX_Gbnfs94myp_BrrhIFA1TKOVnK7jhR_PrBvhBMgiVmiBfJE8XUT7BA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.27961,Somewhat-Bullish,0.910340,0.128594,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the semiconductor industry from Nvidia to Broadcom. While acknowledging Nvidia's continued leadership in AI chips, Curtis believes Broadcom has greater potential for estimate upside due to the increasing demand for custom chips from major AI players like Google and OpenAI. This change reflects a broader trend of customers seeking customized solutions and reducing reliance on a single chip maker.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfeB31jEM0gOyjW-ity8fpDn6XYzYeLe6bIXgrFisY361foG71xBPkQ&gaa_ts=690beda1&gaa_sig=5b47fMWGJNBeK8WGwTyYpBWg5OEpEh_9j7TGafGRtiIlq0N3yjM-1KdzH0ua52ceZ4ViARjtCsKwaCAuDOFuxg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.013965,Neutral,0.342481,0.034755,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater estimated upside for Broadcom due to increasing demand for custom chips from major AI players like Google and OpenAI. This shift acknowledges the growing trend among Nvidia's customers to develop their own hardware.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqeh14_2hQunNIt84zjNIbOfhxizUHZW-2nYh9z03USjjojbTjlX9Dxv&gaa_ts=690cf8b4&gaa_sig=_ZnLwq-jto0YAX7LwW_kGRc_yLdj5ewkNZz0nzwakDrmfVVbS9MKbKeCq3RlUpXt4oJ11GUI8I-NFZgT7u-xjQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.308138,Somewhat-Bullish,0.942484,0.224553,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater upside potential for Broadcom due to increasing demand for custom chips from major AI players like Google and OpenAI. This shift acknowledges the growing trend of AI companies developing their own hardware, which benefits custom chip makers.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdZ8ie4WmkLQbPQSp38Qgn_Gp86AARfkO9V5_0kVtcaSKOllBLAwJQm&gaa_ts=690c8838&gaa_sig=lvkA-iPudth8trUUzgT9bU3kEVGLxIivjLFIeNOu-ebTgP-lgnQOGuhuUuc4YOOJzSRw4XcfuaXwFn-1USe4kg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.237121,Somewhat-Bullish,0.905236,0.205519,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While acknowledging Nvidia's continued leadership in AI chips, Curtis believes Broadcom has greater potential for estimate upside due to the increasing trend of major AI players like Google and OpenAI developing custom chips. This shift reflects a growing demand for customized hardware as companies seek to reduce their reliance on a single chip supplier.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqca0ArJY6-Mp6EKikvkFzEK6QfiC6t2WwM4yHJR2_3wTiUPyM1VGnnZ&gaa_ts=690c8be2&gaa_sig=0uGnSSiyewKoMhB3hWcDqERNthdjq6mb6faapj3s6dOu5e6VVJMw8RaZG40WIA37BhwdWUFT6coHYsICKFPEMA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.0824,Neutral,1.000000,-0.380742,Bearish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the semiconductor industry from Nvidia to Broadcom. While acknowledging Nvidia's continued leadership in AI chips, Curtis believes Broadcom has greater upside potential due to the trend of major AI players developing customized chips. This move reflects a growing interest in custom chip makers as AI companies seek to reduce their reliance on a single provider.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqew_VXctO8cDG3IlSrhHhFDLIampJvd-E2m_ePkxdcNoFW9QeNrTyih&gaa_ts=690d06c3&gaa_sig=qB9g_I9t23yjM63mQ-dmcAlfpl4YHfFa6Ttd_SdX5F--xaFfFAA826lCgwmLn7SaQC5n5gJdRiUIMteVX4OLMQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.294022,Somewhat-Bullish,0.919567,0.109319,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for upside in custom chip maker Broadcom due to customers seeking customized solutions and reducing reliance on Nvidia. This sentiment is fueled by major AI players like Google and OpenAI increasing their own hardware development.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqerFRJkq7ulsQ2xgjSHiYOq0ya25KB9GPbUusEQEK8kaJwhMxWfquCZ&gaa_ts=690c1b37&gaa_sig=1GjoxzJoTyKahj9hPk6qAUK-VtuJymUXgCgLHmOv_NjKg8bFlAzQg_tFmF2n6zAgWx8dcjKSSUMvWoUzSVGK2w%3D%3D,MarketWatch,MarketWatch,20251104T091300,https://images.mktw.net/im-390456?width=2000&size=1.5,0.325197,Somewhat-Bullish,0.932460,0.323761,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, the analyst believes Broadcom has greater upside potential due to customers' increasing interest in customized chips and a desire to reduce reliance on Nvidia. This view comes amid a general optimism for the AI universe, spurred by deals from companies like OpenAI.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfyyipv1f0UqUVJnkU83W4ty_HLwCUb7IVw-VLaKXXszTQRJLm8So--&gaa_ts=690c17b3&gaa_sig=gRZJdLpUzwV3XW9yyIGdCpS776qQ7A5mYo8TCZl_tRUdAdkcEAdxus81IMU1S6aSn3mJHnbHaDNZXkFVmfCg6Q%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.076495,Neutral,0.898649,-0.270500,Somewhat-Bearish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top chip stock pick from Nvidia to Broadcom, despite acknowledging Nvidia's leadership in AI chips. Curtis believes Broadcom has greater upside potential due to the increasing trend of major AI players like Google and OpenAI developing custom chips. This shift reflects a broader industry movement where customers are seeking to reduce their reliance on single chip makers.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqe8enWMmTnfYFakv01ji_Nw6V_3Yd01khMvVDqwpiZ_Tmqcw996clSx&gaa_ts=690bf833&gaa_sig=8Wn67-YNuV8dtHi6hCfL2da7T4jAbCJaD9hnuMZKaFJoj8e3QkO7tUJQp078EO5Sm1QIIG_bcYydgytufuBZrQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.279697,Somewhat-Bullish,1.000000,0.135009,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top chip stock pick from Nvidia to Broadcom, despite acknowledging Nvidia's continued leadership in AI chips. Curtis believes Broadcom has greater ""magnitude of estimate upside"" as major AI players like Google and OpenAI increasingly opt for customized chips, reducing their sole reliance on Nvidia. This move suggests a growing opportunity for custom chip makers in an evolving AI hardware landscape.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqeoug8v7-b5nwPDujN1jr0azLSlT71LbUD1QrLkXBIrZQpxkOWeGLWD&gaa_ts=690c3758&gaa_sig=HClZY5OwpRCjtdI9HNTfmFVCL8SXFMxyYjOybA97qBQSk8nKquyn13wVymeOaIsKNEVZ8xo-RC7enBD3k4a2RQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.283669,Somewhat-Bullish,0.854548,0.130736,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater estimate upside for Broadcom, a custom chip maker. This shift is driven by major AI players like Google and OpenAI developing their own hardware and seeking to reduce reliance on Nvidia.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqeS2V9zFqfPot-BOniikfkGsa8wS0dLmHf7FIB4IzedUzbOoRsBYIjT&gaa_ts=690c48ed&gaa_sig=Q3AEtBvUb2yDFNN4dyH3gnMIpl_c_cebH0NxLQik1y6DNbGt6b9zey_zIcXVFT4URNsJLBL0Z_IbjMalAScJSw%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.204601,Somewhat-Bullish,0.846184,0.144997,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom, citing greater upside potential for Broadcom. This change is driven by the growing trend of major AI players like Google and OpenAI developing custom chips and seeking to reduce reliance on single chip manufacturers. While Nvidia remains a leader in AI chips, the increasing demand for customized solutions positions Broadcom for significant growth.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdmviNuJ05IYFNKAAWVmh-3AJn0Gw2a4Kh2xm9KlwqQ-pCVqdxqZxlK&gaa_ts=690ccea7&gaa_sig=nfVDgsN90cOkDxCNeU7ZzOMefp2Ig2sYDZ8XZEZlmcHfQdFK0YrVqCjqeWraV1-qAclUv6ryGVuEO5DWdxIkBg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.225583,Somewhat-Bullish,1.000000,0.124123,Neutral
