ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,"Rumble to buy German AI firm Northern Data for about $767 million, shares soar","Video platform Rumble is set to acquire German AI cloud company Northern Data in an all-stock deal valued at approximately $767 million, causing Rumble's shares to surge. The acquisition includes a GPU-leasing agreement with Tether and Rumble will gain 22,400 Nvidia graphics processing units. Northern Data shareholders will own 30.4% of Rumble post-deal, which is expected to close in Q2 2026.",https://www.reuters.com/business/germanys-northern-data-gets-buyout-proposal-rumble-2025-11-10/,Reuters,Reuters,20251110T122500,https://www.reuters.com/resizer/v2/5BDSHGBPXVPR5PBKIUAB6XZZDQ.jpg?auth=10beb1a346c2047465572abd24f1cc2e6d626485fe8236d483ed7997b89802e7&width=1920&quality=80,0.317946,Somewhat-Bullish,0.848189,0.241731,Somewhat-Bullish
NVDA,QCOM STAKES CLAIM IN DATA CENTER MARKET,"Qualcomm (Nasdaq: QCOM) is making an aggressive entry into the data center market with new AI accelerator chips, the AI200 and AI250. Saudi Arabian AI company Humain will be the first to deploy these racks, aiming for 200 megawatts of AI processing power by 2026. The company reported a strong fiscal year 2025 with $44.28 billion in revenue, a 14% increase, and sees its focus on AI as a competitive advantage against established players like NVIDIA.",https://www.sdbj.com/technology/qcom-stakes-claim-in-data-center-market/,San Diego Business Journal,San Diego Business Journal,20251110T124707,,0.116385,Neutral,0.607606,-0.105331,Neutral
NVDA,Form 424B2 GOLDMAN SACHS GROUP INC,"This SEC filing details the terms of Autocallable Contingent Coupon Basket-Linked Notes issued by GS Finance Corp. and guaranteed by The Goldman Sachs Group, Inc. The notes' performance is tied to an equally weighted basket of common stocks including Broadcom Inc., Meta Platforms, Inc., NVIDIA Corporation, and Tesla, Inc. The document outlines the payment structure, automatic call features, anti-dilution adjustments, and significant risk factors for prospective investors.",https://www.streetinsider.com/SEC+Filings/Form+424B2+GOLDMAN+SACHS+GROUP+INC/25584406.html,StreetInsider,StreetInsider,20251110T125000,,0.068368,Neutral,0.818955,0.084057,Neutral
NVDA,"Nvidia Stock 'Particularly Compelling,' Could See 70% Earnings Growth In 2026, Analyst Says","Bank of America Securities analyst Vivek Arya reiterated Buy ratings on key AI infrastructure stocks, including Nvidia, despite recent market skepticism, arguing that a drop in large-cap AI chip stocks was due to macro noise, not a weak AI spending cycle. Arya highlighted that Nvidia remains ""particularly compelling"" due to strong data center visibility, projecting 50% sales growth and 70% earnings per share growth in 2026, and believes current criticisms about AI stock valuations are overstated given continued hyperscaler and enterprise investment. He also pointed to upcoming events like a U.S. Supreme Court tariff hearing and AMD's analyst day as potential market movers.",https://www.benzinga.com/analyst-stock-ratings/reiteration/25/11/48761406/nvidia-stock-particularly-compelling-could-see-70-earnings-growth-in-2026-analyst-says,Benzinga,Benzinga,20251110T132500,,0.315945,Somewhat-Bullish,1.000000,0.423475,Bullish
NVDA,Jensen Huang says TSMC is the 'pride of the world',"Nvidia CEO Jensen Huang publicly thanked TSMC at a company sports day in Taiwan, stating that ""Without TSMC, there is no Nvidia today."" He recognized TSMC as the ""pride of Taiwan"" and the ""pride of the world,"" highlighting its critical role in Nvidia's success and the global tech industry. TSMC, being the world's largest semiconductor producer, is instrumental in manufacturing chips for companies like Nvidia, Apple, and AMD, with Huang emphasizing the importance of strong bonds with the Taiwanese manufacturer.",https://www.pcgamer.com/hardware/at-a-company-sports-day-nvidia-ceo-jensen-huang-acknowledges-without-tsmc-there-is-no-nvidia-today-and-says-thank-you-to-the-pride-of-the-world-company/,PC Gamer,PC Gamer,20251110T134658,,0.263533,Somewhat-Bullish,1.000000,0.429501,Bullish
NVDA,PubMatic Announces Third Quarter 2025 Financial Results,"PubMatic, Inc. reported its financial results for the third quarter ending September 30, 2025, with revenue and adjusted EBITDA exceeding guidance. The company highlighted significant growth in CTV revenue and Activate revenue, along with advancements in its AI-powered platform which has improved campaign setup time and issue resolution. PubMatic also detailed its omnichannel platform's performance in key growth areas and expanded partnerships.",https://www.businesswire.com/news/home/20251109448266/en/PubMatic-Announces-Third-Quarter-2025-Financial-Results,Business Wire,Business Wire,20251110T140910,https://mms.businesswire.com/media/20251109448266/en/2638926/4/PubMatic_Logo.jpg,0.324807,Somewhat-Bullish,0.626599,0.336372,Somewhat-Bullish
NVDA,Data centers in Nvidia’s hometown stand empty awaiting power,"Data centers in Santa Clara, California, Nvidia's hometown, are sitting empty for years due to the local utility's inability to supply electricity. This situation highlights a growing challenge for the US tech sector, where booming demand for data centers, driven by AI and cloud computing, is outpacing the capacity of aging power infrastructure and transmission lines. Companies like Digital Realty Trust Inc. and Stack Infrastructure face significant delays, with utility upgrades not expected until 2028, despite massive investments pouring into new AI infrastructure.",https://fortune.com/2025/11/10/nvidia-hometown-santa-clara-california-data-centers-empty-power-grid/,Fortune,Fortune,20251110T142513,,-0.176237,Somewhat-Bearish,0.816358,-0.216899,Somewhat-Bearish
NVDA,Assessing Microchip Technology (MCHP) Valuation After Recent Share Price Weakness,"Microchip Technology (MCHP) has seen its share price trend lower, prompting investors to reassess its valuation amidst sector volatility and mixed fundamentals. Despite a significant dip in its 1-year shareholder return, the company is considered 24.6% undervalued based on a narrative fair value of $74.68, driven by expectations of a significant earnings rebound and improved operational leverage. However, challenges like persistently high inventory and automotive weakness could impact these optimistic forecasts.",https://simplywall.st/stocks/us/semiconductors/nasdaq-mchp/microchip-technology/news/assessing-microchip-technology-mchp-valuation-after-recent-s/amp,Simply Wall Street,Simply Wall Street,20251110T144619,,-0.040276,Neutral,0.637069,-0.110580,Neutral
NVDA,Assessing Microchip Technology (MCHP) Valuation After Recent Share Price Weakness,"Microchip Technology (MCHP) shares have trended lower, prompting an assessment of its valuation. Despite recent share price weakness and sector volatility, the company is seen as 24.6% undervalued with a narrative fair value of $74.68 compared to its current $56.28. The optimism is based on projected earnings rebound, improved operational leverage, and a target of 65% non-GAAP gross margins, although high inventory and automotive weakness pose risks.",https://simplywall.st/stocks/us/semiconductors/nasdaq-mchp/microchip-technology/news/assessing-microchip-technology-mchp-valuation-after-recent-s,Simply Wall Street,Simply Wall Street,20251110T144651,,0.184924,Somewhat-Bullish,0.629736,0.117817,Neutral
NVDA,Tech selloff amplifies the case for diversification,"This article argues that the recent tech selloff, while not indicative of a bubble, reinforces the importance of diversification in investment portfolios. The authors highlight that mega-cap tech companies are experiencing strong earnings growth and funding capital expenditure from cash reserves, unlike the dot-com era. They recommend looking beyond mega-cap tech to US cyclical, smaller-cap, value stocks, and non-US markets for opportunities.",https://www.invesco.com/us/en/insights/tech-selloff-diversification.html,Invesco,Invesco,20251110T154643,,0.18826,Somewhat-Bullish,0.613123,0.225992,Somewhat-Bullish
NVDA,Palantir Technologies Inc. - Class A Common Stock (NQ: PLTR),"This article provides recent news and market updates concerning Palantir Technologies Inc. (PLTR), focusing on its stock performance, analyst opinions, and its involvement in artificial intelligence. Key topics include discussions around AI stock valuations, market reactions to government shutdown news, and specific analyst upgrades affecting Palantir's stock price. The news highlights Palantir's significant surge due to AI optimism and partnerships.",https://markets.financialcontent.com/bostonherald/quote/news?Symbol=NQ%3APLTR,Markets Financial Content,Markets Financial Content,20251110T160000,,0.085042,Neutral,0.895196,0.302350,Somewhat-Bullish
NVDA,"AMD's Earnings Could Rocket By 2030, Bank Of America Says Ahead Of Analyst Day","Bank of America projects Advanced Micro Devices' (AMD) earnings per share could surge to $18 by 2030, driven by its expanding presence in the artificial intelligence graphics chip market. Analyst Vivek Arya maintained a Buy rating and a $300 price target, anticipating AMD will capture a significant portion of the growing AI accelerator market. However, execution, customer diversification, and a clear networking strategy are highlighted as critical risks for AMD to achieve these ambitious goals, especially as it competes with Nvidia.",https://www.benzinga.com/markets/tech/25/11/48766626/amd-stock-analysis-analyst-day-2025-earnings-ai-gpu-nvidia-chips-bank-of-america,Benzinga,Benzinga,20251110T161500,,0.240424,Somewhat-Bullish,0.719706,0.141866,Neutral
NVDA,Form 424B2 GOLDMAN SACHS GROUP INC,"GS Finance Corp., guaranteed by The Goldman Sachs Group, Inc., is offering Autocallable Equity-Linked Notes due December 6, 2032. These notes do not bear interest but offer a potential payment of $1,310 per $1,000 face amount if certain conditions related to the performance of Tesla, Broadcom, Robinhood, Kinder Morgan, and NVIDIA stock are met by November 30, 2026. If not automatically called, the maturity payment depends on the lesser-performing index stock but will not be less than the face amount.",https://www.streetinsider.com/SEC+Filings/Form+424B2+GOLDMAN+SACHS+GROUP+INC/25586835.html,StreetInsider,StreetInsider,20251110T171000,,0.121225,Neutral,0.604014,0.123013,Neutral
NVDA,"Chegg Inc earnings beat by $0.06, revenue topped estimates","Chegg Inc (NYSE: CHGG) reported third-quarter EPS of $0.00, exceeding analyst estimates by $0.06, and revenue of $77.7M, beating the consensus estimate of $76.3M. Despite the strong Q3 performance, the company provided lower-than-anticipated Q4 2025 revenue guidance of $70.00M-$72.00M against an analyst consensus of $83.73M. The stock has seen a significant decline, down -29.37% in the last three months and -49.72% in the last 12 months, with its financial health rated as ""fair performance"" by InvestingPro.",https://www.investing.com/news/earnings/chegg-inc-earnings-beat-by-006-revenue-topped-estimates-4347992,Investing.com,Investing.com,20251110T192000,https://i-invdn-com.investing.com/news/news_pile_69x52._800x533_L_1419494209.jpg,-0.131971,Neutral,0.611293,0.107578,Neutral
NVDA,Phibro Animal Health (PAHC) director sells $1.88 million in stock,"A director and a major shareholder of Phibro Animal Health (NASDAQ:PAHC) sold a combined 32,043 shares totaling $1.88 million. These sales occurred in November 2025 via a Rule 10b5-1 trading plan, even as the stock trades near its 52-week high after an impressive 121% year-to-date return. Despite the insider selling, the company demonstrates strong financial health and positive analyst revisions for net income growth.",https://www.investing.com/news/insider-trading-news/phibro-animal-health-pahc-director-sells-188-million-in-stock-93CH-4348015,Investing.com,Investing.com,20251110T195500,https://i-invdn-com.investing.com/news/World_News_10_800x533_L_1420026292.jpg,0.050212,Neutral,0.545957,0.115301,Neutral
NVDA,"Nvidia's $1 In AI Chips Fuels $10 in Tech Growth, Palantir, Snowflake, MongoDB Poised To Ride Next AI Growth Wave","Wedbush analyst Daniel Ives asserts that recent tech stock turbulence is short-term investor anxiety, not a shift in the AI-driven bull market. He predicts tech stocks will rise another 8-10% by year-end, driven by a multiyear capital expenditure supercycle in the technology sector, with Nvidia at its core enabling significant value creation. Palantir, Snowflake, and MongoDB are highlighted as poised to benefit from increased enterprise AI adoption.",https://www.sahmcapital.com/news/content/nvidias-1-in-ai-chips-fuels-10-in-tech-growth-palantir-snowflake-mongodb-poised-to-ride-next-ai-growth-wave-2025-11-10,Sahm,Sahm,20251110T202500,,0.460899,Bullish,0.905180,0.532864,Bullish
NVDA,"Stock Market Today: S&P 500, Nasdaq Futures Rise As Nvidia, TSMC, Occidental Petroleum Lead Advances","Stock Futures are rising, led by technology and energy stocks. Semiconductor giants Nvidia and TSMC, along with energy producer Occidental Petroleum, are experiencing significant gains, contributing to the uplift in S&P 500 and Nasdaq futures. This positive movement indicates a strong start to the trading day for these sectors.",https://www.msn.com/en-us/money/news/stock-market-today-s-p-500-nasdaq-futures-rise-as-nvidia-tsmc-occidental-petroleum-lead-advances/vi-AA1Q9AlE?ocid=finance-verthp-feeds,MSN,MSN,20251110T204635,,0.439998,Bullish,0.825065,0.449877,Bullish
NVDA,"Qualcomm Wants to Beat Nvidia in AI Chips, but QCOM Stock Needs to Win Over Wall Street First","Qualcomm (QCOM) is striving to compete with AI chip leaders like Nvidia, focusing on ""edge"" computing for mobile devices and automotive applications. Despite a strong product pipeline and recent earnings beat, Wall Street remains skeptical, valuing QCOM significantly lower than its competitors. The company aims to win over investors by highlighting its AI advancements, automotive growth, and consistent dividend payouts.",https://www.barchart.com/story/news/36030915/qualcomm-wants-to-beat-nvidia-in-ai-chips-but-qcom-stock-needs-to-win-over-wall-street-first,Barchart.com,Barchart.com,20251110T204639,,0.041963,Neutral,0.873866,-0.120011,Neutral
NVDA,Intel CEO Lip-Bu Tan Takes Charge Of AI Strategy At Chipmaker After CTO Sachin Katti Departs For ChatGPT-Parent OpenAI,"Intel CEO Lip-Bu Tan is personally taking over the company's AI initiatives after CTO Sachin Katti departed to join OpenAI. This move comes as Intel faces stiff competition in the AI chip market and undergoes executive restructuring. Despite the challenges, Intel reported modest revenue growth in its third quarter, exceeding analyst expectations.",https://www.benzinga.com/markets/tech/25/11/48771208/intel-ceo-lip-bu-tan-takes-charge-of-ai-strategy-at-chipmaker-after-cto-sachin-katti-departs-for-chatgpt-parent-openai,Benzinga,Benzinga,20251110T205500,,-0.223822,Somewhat-Bearish,0.877482,-0.265663,Somewhat-Bearish
NVDA,"BNP Paribas Spots Major Upside in Analog Devices, Inc. (ADI) Ahead of Earnings","BNP Paribas analyst David O’Connor initiated coverage on Analog Devices, Inc. (ADI) with an ‘Outperform’ rating and a $200 price target, suggesting a 33% upside ahead of the company's fiscal fourth-quarter results. The analyst praised ADI's highly differentiated products and strong gross margin, despite industry headwinds. The stock has gained 9% year-to-date but trails the NASDAQ's 21% rise.",https://www.insidermonkey.com/blog/bnp-paribas-spots-major-upside-in-analog-devices-inc-adi-ahead-of-earnings-1643202/?amp=1,Insider Monkey,Insider Monkey,20251110T205800,,0.173412,Somewhat-Bullish,0.598174,0.053390,Neutral
